1,0.043064373300903604,0.04228624146758886
2,0.04228048947029736,0.04159593053828508
3,0.04121803890019308,0.0406281448582504
4,0.039710076733346866,0.039492963303682016
5,0.037831553434714296,0.03858188416667757
6,0.03600019630574402,0.037388535779296725
1,0.043064373300903604,0.04228624146758886
2,0.04228048947029736,0.04159593053828508
3,0.04121803890019308,0.0406281448582504
4,0.039710076733346866,0.039492963303682016
5,0.037831553434714296,0.03858188416667757
6,0.03600019630574402,0.037388535779296725
7,0.03444803277929346,0.0368374899257872
1,0.043064373300903604,0.04228624146758886
2,0.04228048947029736,0.04159593053828508
3,0.04121803890019308,0.0406281448582504
4,0.039710076733346866,0.039492963303682016
5,0.037831553434714296,0.03858188416667757
6,0.03600019630574402,0.037388535779296725
7,0.03444803277929346,0.0368374899257872
8,0.03323132433257737,0.03609507473892593
1,0.043064373300903604,0.04228624146758886
2,0.04228048947029736,0.04159593053828508
3,0.04121803890019308,0.0406281448582504
4,0.039710076733346866,0.039492963303682016
5,0.037831553434714296,0.03858188416667757
6,0.03600019630574402,0.037388535779296725
7,0.03444803277929346,0.0368374899257872
8,0.03323132433257737,0.03609507473892593
9,0.03219924976219942,0.03538521281372242
1,0.043064373300903604,0.04228624146758886
2,0.04228048947029736,0.04159593053828508
3,0.04121803890019308,0.0406281448582504
4,0.039710076733346866,0.039492963303682016
5,0.037831553434714296,0.03858188416667757
6,0.03600019630574402,0.037388535779296725
7,0.03444803277929346,0.0368374899257872
8,0.03323132433257737,0.03609507473892593
9,0.03219924976219942,0.03538521281372242
10,0.03091209230723081,0.03426422508948278
1,0.04318205343259798,0.04245636666810484
1,0.04318205343259798,0.04245636666810484
2,0.04251725081797246,0.04173920041221846
1,0.04318205343259798,0.04245636666810484
2,0.04251725081797246,0.04173920041221846
3,0.041524892559140436,0.04072908659696003
1,0.04318205343259798,0.04245636666810484
2,0.04251725081797246,0.04173920041221846
3,0.041524892559140436,0.04072908659696003
4,0.04014332666819468,0.03970279979859505
1,0.04318205343259798,0.04245636666810484
2,0.04251725081797246,0.04173920041221846
3,0.041524892559140436,0.04072908659696003
4,0.04014332666819468,0.03970279979859505
5,0.0383940585843333,0.03884639738069053
1,0.04318205343259798,0.04245636666810484
2,0.04251725081797246,0.04173920041221846
3,0.041524892559140436,0.04072908659696003
4,0.04014332666819468,0.03970279979859505
5,0.0383940585843333,0.03884639738069053
6,0.03656556114450201,0.03783794778859202
1,0.04318205343259798,0.04245636666810484
2,0.04251725081797246,0.04173920041221846
3,0.041524892559140436,0.04072908659696003
4,0.04014332666819468,0.03970279979859505
5,0.0383940585843333,0.03884639738069053
6,0.03656556114450201,0.03783794778859202
7,0.034789642226168045,0.03692947492591803
1,0.04318205343259798,0.04245636666810484
2,0.04251725081797246,0.04173920041221846
3,0.041524892559140436,0.04072908659696003
4,0.04014332666819468,0.03970279979859505
5,0.0383940585843333,0.03884639738069053
6,0.03656556114450201,0.03783794778859202
7,0.034789642226168045,0.03692947492591803
8,0.03351040307458464,0.03623218472977976
1,0.04318205343259798,0.04245636666810484
2,0.04251725081797246,0.04173920041221846
3,0.041524892559140436,0.04072908659696003
4,0.04014332666819468,0.03970279979859505
5,0.0383940585843333,0.03884639738069053
6,0.03656556114450201,0.03783794778859202
7,0.034789642226168045,0.03692947492591803
8,0.03351040307458464,0.03623218472977976
9,0.03258434243691273,0.03576078533069632
1,0.04318205343259798,0.04245636666810484
2,0.04251725081797246,0.04173920041221846
3,0.041524892559140436,0.04072908659696003
4,0.04014332666819468,0.03970279979859505
5,0.0383940585843333,0.03884639738069053
6,0.03656556114450201,0.03783794778859202
7,0.034789642226168045,0.03692947492591803
8,0.03351040307458464,0.03623218472977976
9,0.03258434243691273,0.03576078533069632
10,0.03168193907726617,0.03498891464267211
1,0.043270185749569694,0.042333825666226274
1,0.043270185749569694,0.042333825666226274
2,0.042689182819464266,0.04193741145583529
1,0.043270185749569694,0.042333825666226274
2,0.042689182819464266,0.04193741145583529
3,0.04190883925466826,0.04122450426641152
1,0.043270185749569694,0.042333825666226274
2,0.042689182819464266,0.04193741145583529
3,0.04190883925466826,0.04122450426641152
4,0.04055957638578259,0.04022520487583231
1,0.043270185749569694,0.042333825666226274
2,0.042689182819464266,0.04193741145583529
3,0.04190883925466826,0.04122450426641152
4,0.04055957638578259,0.04022520487583231
5,0.038592556501046205,0.03901138265319259
1,0.043270185749569694,0.042333825666226274
2,0.042689182819464266,0.04193741145583529
3,0.04190883925466826,0.04122450426641152
4,0.04055957638578259,0.04022520487583231
5,0.038592556501046205,0.03901138265319259
6,0.03626705299724232,0.03748107436777218
1,0.043270185749569694,0.042333825666226274
2,0.042689182819464266,0.04193741145583529
3,0.04190883925466826,0.04122450426641152
4,0.04055957638578259,0.04022520487583231
5,0.038592556501046205,0.03901138265319259
6,0.03626705299724232,0.03748107436777218
7,0.03374835327788667,0.03613513645676237
1,0.043270185749569694,0.042333825666226274
2,0.042689182819464266,0.04193741145583529
3,0.04190883925466826,0.04122450426641152
4,0.04055957638578259,0.04022520487583231
5,0.038592556501046205,0.03901138265319259
6,0.03626705299724232,0.03748107436777218
7,0.03374835327788667,0.03613513645676237
8,0.031594775078735704,0.035045068077653
1,0.043270185749569694,0.042333825666226274
2,0.042689182819464266,0.04193741145583529
3,0.04190883925466826,0.04122450426641152
4,0.04055957638578259,0.04022520487583231
5,0.038592556501046205,0.03901138265319259
6,0.03626705299724232,0.03748107436777218
7,0.03374835327788667,0.03613513645676237
8,0.031594775078735704,0.035045068077653
9,0.029982877694643462,0.03420462673657561
1,0.043270185749569694,0.042333825666226274
2,0.042689182819464266,0.04193741145583529
3,0.04190883925466826,0.04122450426641152
4,0.04055957638578259,0.04022520487583231
5,0.038592556501046205,0.03901138265319259
6,0.03626705299724232,0.03748107436777218
7,0.03374835327788667,0.03613513645676237
8,0.031594775078735704,0.035045068077653
9,0.029982877694643462,0.03420462673657561
10,0.02874749969769191,0.033573052414379995
1,0.0434302214420203,0.04241768992975006
1,0.0434302214420203,0.04241768992975006
2,0.04240302097547304,0.04181086536764042
1,0.0434302214420203,0.04241768992975006
2,0.04240302097547304,0.04181086536764042
3,0.04140125190739309,0.04099111024839661
1,0.0434302214420203,0.04241768992975006
2,0.04240302097547304,0.04181086536764042
3,0.04140125190739309,0.04099111024839661
4,0.03982782978000063,0.03984444906018032
1,0.0434302214420203,0.04241768992975006
2,0.04240302097547304,0.04181086536764042
3,0.04140125190739309,0.04099111024839661
4,0.03982782978000063,0.03984444906018032
5,0.03777968930753517,0.03860959585975198
1,0.0434302214420203,0.04241768992975006
2,0.04240302097547304,0.04181086536764042
3,0.04140125190739309,0.04099111024839661
4,0.03982782978000063,0.03984444906018032
5,0.03777968930753517,0.03860959585975198
6,0.035787039369969936,0.03751740025282867
1,0.0434302214420203,0.04241768992975006
2,0.04240302097547304,0.04181086536764042
3,0.04140125190739309,0.04099111024839661
4,0.03982782978000063,0.03984444906018032
5,0.03777968930753517,0.03860959585975198
6,0.035787039369969936,0.03751740025282867
7,0.034181136073488175,0.03648583952406546
1,0.0434302214420203,0.04241768992975006
2,0.04240302097547304,0.04181086536764042
3,0.04140125190739309,0.04099111024839661
4,0.03982782978000063,0.03984444906018032
5,0.03777968930753517,0.03860959585975198
6,0.035787039369969936,0.03751740025282867
7,0.034181136073488175,0.03648583952406546
8,0.03278996551231349,0.035774976087135237
1,0.0434302214420203,0.04241768992975006
2,0.04240302097547304,0.04181086536764042
3,0.04140125190739309,0.04099111024839661
4,0.03982782978000063,0.03984444906018032
5,0.03777968930753517,0.03860959585975198
6,0.035787039369969936,0.03751740025282867
7,0.034181136073488175,0.03648583952406546
8,0.03278996551231349,0.035774976087135237
9,0.031434031702699636,0.03485228076853356
1,0.0434302214420203,0.04241768992975006
2,0.04240302097547304,0.04181086536764042
3,0.04140125190739309,0.04099111024839661
4,0.03982782978000063,0.03984444906018032
5,0.03777968930753517,0.03860959585975198
6,0.035787039369969936,0.03751740025282867
7,0.034181136073488175,0.03648583952406546
8,0.03278996551231349,0.035774976087135237
9,0.031434031702699636,0.03485228076853356
10,0.029977437318899694,0.0339055443175083
1,0.04322783218952882,0.04239478964271515
1,0.04322783218952882,0.04239478964271515
2,0.04266105298395757,0.04192471196822444
1,0.04322783218952882,0.04239478964271515
2,0.04266105298395757,0.04192471196822444
3,0.041896985488615944,0.04110239428152104
1,0.04322783218952882,0.04239478964271515
2,0.04266105298395757,0.04192471196822444
3,0.041896985488615944,0.04110239428152104
4,0.040583364252166035,0.04005907678873091
1,0.04322783218952882,0.04239478964271515
2,0.04266105298395757,0.04192471196822444
3,0.041896985488615944,0.04110239428152104
4,0.040583364252166035,0.04005907678873091
5,0.03874471735009503,0.038969609931435535
1,0.04322783218952882,0.04239478964271515
2,0.04266105298395757,0.04192471196822444
3,0.041896985488615944,0.04110239428152104
4,0.040583364252166035,0.04005907678873091
5,0.03874471735009503,0.038969609931435535
6,0.03673384245181139,0.0378387895541072
1,0.04322783218952882,0.04239478964271515
2,0.04266105298395757,0.04192471196822444
3,0.041896985488615944,0.04110239428152104
4,0.040583364252166035,0.04005907678873091
5,0.03874471735009503,0.038969609931435535
6,0.03673384245181139,0.0378387895541072
7,0.03505187930760684,0.03699983962594646
1,0.04322783218952882,0.04239478964271515
2,0.04266105298395757,0.04192471196822444
3,0.041896985488615944,0.04110239428152104
4,0.040583364252166035,0.04005907678873091
5,0.03874471735009503,0.038969609931435535
6,0.03673384245181139,0.0378387895541072
7,0.03505187930760684,0.03699983962594646
8,0.033771336134219225,0.036350985384102696
1,0.04322783218952882,0.04239478964271515
2,0.04266105298395757,0.04192471196822444
3,0.041896985488615944,0.04110239428152104
4,0.040583364252166035,0.04005907678873091
5,0.03874471735009503,0.038969609931435535
6,0.03673384245181139,0.0378387895541072
7,0.03505187930760684,0.03699983962594646
8,0.033771336134219225,0.036350985384102696
9,0.032846193936043405,0.035770715099491486
1,0.04322783218952882,0.04239478964271515
2,0.04266105298395757,0.04192471196822444
3,0.041896985488615944,0.04110239428152104
4,0.040583364252166035,0.04005907678873091
5,0.03874471735009503,0.038969609931435535
6,0.03673384245181139,0.0378387895541072
7,0.03505187930760684,0.03699983962594646
8,0.033771336134219225,0.036350985384102696
9,0.032846193936043405,0.035770715099491486
10,0.03216169384809641,0.03548675463336019
1,0.043136939468917314,0.04238869277437688
1,0.043136939468917314,0.04238869277437688
2,0.04263943656063302,0.04198120410743978
1,0.043136939468917314,0.04238869277437688
2,0.04263943656063302,0.04198120410743978
3,0.04187016667741718,0.041265712256973355
1,0.043136939468917314,0.04238869277437688
2,0.04263943656063302,0.04198120410743978
3,0.04187016667741718,0.041265712256973355
4,0.04054686225655473,0.040219691758382525
1,0.043136939468917314,0.04238869277437688
2,0.04263943656063302,0.04198120410743978
3,0.04187016667741718,0.041265712256973355
4,0.04054686225655473,0.040219691758382525
5,0.038562529459422006,0.03897864101972434
1,0.043136939468917314,0.04238869277437688
2,0.04263943656063302,0.04198120410743978
3,0.04187016667741718,0.041265712256973355
4,0.04054686225655473,0.040219691758382525
5,0.038562529459422006,0.03897864101972434
6,0.03635750217037601,0.03766717803180458
1,0.043136939468917314,0.04238869277437688
2,0.04263943656063302,0.04198120410743978
3,0.04187016667741718,0.041265712256973355
4,0.04054686225655473,0.040219691758382525
5,0.038562529459422006,0.03897864101972434
6,0.03635750217037601,0.03766717803180458
7,0.034281992453795214,0.036479816044846625
1,0.043136939468917314,0.04238869277437688
2,0.04263943656063302,0.04198120410743978
3,0.04187016667741718,0.041265712256973355
4,0.04054686225655473,0.040219691758382525
5,0.038562529459422006,0.03897864101972434
6,0.03635750217037601,0.03766717803180458
7,0.034281992453795214,0.036479816044846625
8,0.03222811176226689,0.03530085230911095
1,0.043136939468917314,0.04238869277437688
2,0.04263943656063302,0.04198120410743978
3,0.04187016667741718,0.041265712256973355
4,0.04054686225655473,0.040219691758382525
5,0.038562529459422006,0.03897864101972434
6,0.03635750217037601,0.03766717803180458
7,0.034281992453795214,0.036479816044846625
8,0.03222811176226689,0.03530085230911095
9,0.0304664240294681,0.0342837963538435
1,0.043136939468917314,0.04238869277437688
2,0.04263943656063302,0.04198120410743978
3,0.04187016667741718,0.041265712256973355
4,0.04054686225655473,0.040219691758382525
5,0.038562529459422006,0.03897864101972434
6,0.03635750217037601,0.03766717803180458
7,0.034281992453795214,0.036479816044846625
8,0.03222811176226689,0.03530085230911095
9,0.0304664240294681,0.0342837963538435
10,0.02917202681928248,0.03358822595102954
1,0.04312384901068983,0.04253865565915534
1,0.04312384901068983,0.04253865565915534
2,0.04218481659611344,0.04178381696235355
1,0.04312384901068983,0.04253865565915534
2,0.04218481659611344,0.04178381696235355
3,0.04106221201814416,0.04073239659994096
1,0.04312384901068983,0.04253865565915534
2,0.04218481659611344,0.04178381696235355
3,0.04106221201814416,0.04073239659994096
4,0.03925743644887751,0.03934868538600605
1,0.04312384901068983,0.04253865565915534
2,0.04218481659611344,0.04178381696235355
3,0.04106221201814416,0.04073239659994096
4,0.03925743644887751,0.03934868538600605
5,0.03707238930366534,0.037919628629753614
1,0.04312384901068983,0.04253865565915534
2,0.04218481659611344,0.04178381696235355
3,0.04106221201814416,0.04073239659994096
4,0.03925743644887751,0.03934868538600605
5,0.03707238930366534,0.037919628629753614
6,0.034754636654487026,0.03661766146383969
1,0.04312384901068983,0.04253865565915534
2,0.04218481659611344,0.04178381696235355
3,0.04106221201814416,0.04073239659994096
4,0.03925743644887751,0.03934868538600605
5,0.03707238930366534,0.037919628629753614
6,0.034754636654487026,0.03661766146383969
7,0.03254501154094865,0.035269939351907954
1,0.04312384901068983,0.04253865565915534
2,0.04218481659611344,0.04178381696235355
3,0.04106221201814416,0.04073239659994096
4,0.03925743644887751,0.03934868538600605
5,0.03707238930366534,0.037919628629753614
6,0.034754636654487026,0.03661766146383969
7,0.03254501154094865,0.035269939351907954
8,0.030699238841072386,0.03433204436859327
1,0.04312384901068983,0.04253865565915534
2,0.04218481659611344,0.04178381696235355
3,0.04106221201814416,0.04073239659994096
4,0.03925743644887751,0.03934868538600605
5,0.03707238930366534,0.037919628629753614
6,0.034754636654487026,0.03661766146383969
7,0.03254501154094865,0.035269939351907954
8,0.030699238841072386,0.03433204436859327
9,0.029380227357913288,0.033634999939551956
1,0.04312384901068983,0.04253865565915534
2,0.04218481659611344,0.04178381696235355
3,0.04106221201814416,0.04073239659994096
4,0.03925743644887751,0.03934868538600605
5,0.03707238930366534,0.037919628629753614
6,0.034754636654487026,0.03661766146383969
7,0.03254501154094865,0.035269939351907954
8,0.030699238841072386,0.03433204436859327
9,0.029380227357913288,0.033634999939551956
10,0.028419100015591354,0.03301577343276006
1,0.04300822275223987,0.04236970103430614
1,0.04300822275223987,0.04236970103430614
2,0.04240546751689244,0.04184013379379014
1,0.04300822275223987,0.04236970103430614
2,0.04240546751689244,0.04184013379379014
3,0.04158201798414573,0.04109320152583956
1,0.04300822275223987,0.04236970103430614
2,0.04240546751689244,0.04184013379379014
3,0.04158201798414573,0.04109320152583956
4,0.040153578139129495,0.03996832509083099
1,0.04300822275223987,0.04236970103430614
2,0.04240546751689244,0.04184013379379014
3,0.04158201798414573,0.04109320152583956
4,0.040153578139129495,0.03996832509083099
5,0.03825251722669268,0.03878452823970896
1,0.04300822275223987,0.04236970103430614
2,0.04240546751689244,0.04184013379379014
3,0.04158201798414573,0.04109320152583956
4,0.040153578139129495,0.03996832509083099
5,0.03825251722669268,0.03878452823970896
6,0.036069673591560415,0.03742523091536775
1,0.04300822275223987,0.04236970103430614
2,0.04240546751689244,0.04184013379379014
3,0.04158201798414573,0.04109320152583956
4,0.040153578139129495,0.03996832509083099
5,0.03825251722669268,0.03878452823970896
6,0.036069673591560415,0.03742523091536775
7,0.03375853632157777,0.03601875120742392
1,0.04300822275223987,0.04236970103430614
2,0.04240546751689244,0.04184013379379014
3,0.04158201798414573,0.04109320152583956
4,0.040153578139129495,0.03996832509083099
5,0.03825251722669268,0.03878452823970896
6,0.036069673591560415,0.03742523091536775
7,0.03375853632157777,0.03601875120742392
8,0.03168779132249472,0.03479322976013233
1,0.04300822275223987,0.04236970103430614
2,0.04240546751689244,0.04184013379379014
3,0.04158201798414573,0.04109320152583956
4,0.040153578139129495,0.03996832509083099
5,0.03825251722669268,0.03878452823970896
6,0.036069673591560415,0.03742523091536775
7,0.03375853632157777,0.03601875120742392
8,0.03168779132249472,0.03479322976013233
9,0.030021022041360815,0.034097935431047756
1,0.04300822275223987,0.04236970103430614
2,0.04240546751689244,0.04184013379379014
3,0.04158201798414573,0.04109320152583956
4,0.040153578139129495,0.03996832509083099
5,0.03825251722669268,0.03878452823970896
6,0.036069673591560415,0.03742523091536775
7,0.03375853632157777,0.03601875120742392
8,0.03168779132249472,0.03479322976013233
9,0.030021022041360815,0.034097935431047756
10,0.028827342606368878,0.03340942858689067
1,0.043142107789055174,0.042484472779666674
1,0.043142107789055174,0.042484472779666674
2,0.04248340838438981,0.042144036600418766
1,0.043142107789055174,0.042484472779666674
2,0.04248340838438981,0.042144036600418766
3,0.041561360125775104,0.04155800911229431
1,0.043142107789055174,0.042484472779666674
2,0.04248340838438981,0.042144036600418766
3,0.041561360125775104,0.04155800911229431
4,0.039993950731548676,0.04032588754326561
1,0.043142107789055174,0.042484472779666674
2,0.04248340838438981,0.042144036600418766
3,0.041561360125775104,0.04155800911229431
4,0.039993950731548676,0.04032588754326561
5,0.03788771498731244,0.038989957352975606
1,0.043142107789055174,0.042484472779666674
2,0.04248340838438981,0.042144036600418766
3,0.041561360125775104,0.04155800911229431
4,0.039993950731548676,0.04032588754326561
5,0.03788771498731244,0.038989957352975606
6,0.03592845526608554,0.03776283383273387
1,0.043142107789055174,0.042484472779666674
2,0.04248340838438981,0.042144036600418766
3,0.041561360125775104,0.04155800911229431
4,0.039993950731548676,0.04032588754326561
5,0.03788771498731244,0.038989957352975606
6,0.03592845526608554,0.03776283383273387
7,0.03421954794641419,0.03685455020640187
1,0.043142107789055174,0.042484472779666674
2,0.04248340838438981,0.042144036600418766
3,0.041561360125775104,0.04155800911229431
4,0.039993950731548676,0.04032588754326561
5,0.03788771498731244,0.038989957352975606
6,0.03592845526608554,0.03776283383273387
7,0.03421954794641419,0.03685455020640187
8,0.0330704401561986,0.035932262610466996
1,0.043142107789055174,0.042484472779666674
2,0.04248340838438981,0.042144036600418766
3,0.041561360125775104,0.04155800911229431
4,0.039993950731548676,0.04032588754326561
5,0.03788771498731244,0.038989957352975606
6,0.03592845526608554,0.03776283383273387
7,0.03421954794641419,0.03685455020640187
8,0.0330704401561986,0.035932262610466996
9,0.03172798638855105,0.034991611980988456
1,0.043142107789055174,0.042484472779666674
2,0.04248340838438981,0.042144036600418766
3,0.041561360125775104,0.04155800911229431
4,0.039993950731548676,0.04032588754326561
5,0.03788771498731244,0.038989957352975606
6,0.03592845526608554,0.03776283383273387
7,0.03421954794641419,0.03685455020640187
8,0.0330704401561986,0.035932262610466996
9,0.03172798638855105,0.034991611980988456
10,0.030177191240248424,0.03419039597153952
1,0.04312087794839641,0.04223024239951233
1,0.04312087794839641,0.04223024239951233
2,0.04224097828765015,0.04151423259861137
1,0.04312087794839641,0.04223024239951233
2,0.04224097828765015,0.04151423259861137
3,0.04114486768251255,0.04045971817397764
1,0.04312087794839641,0.04223024239951233
2,0.04224097828765015,0.04151423259861137
3,0.04114486768251255,0.04045971817397764
4,0.03953179501709127,0.03948098358658415
1,0.04312087794839641,0.04223024239951233
2,0.04224097828765015,0.04151423259861137
3,0.04114486768251255,0.04045971817397764
4,0.03953179501709127,0.03948098358658415
5,0.03758968626146828,0.038309987373259836
1,0.04312087794839641,0.04223024239951233
2,0.04224097828765015,0.04151423259861137
3,0.04114486768251255,0.04045971817397764
4,0.03953179501709127,0.03948098358658415
5,0.03758968626146828,0.038309987373259836
6,0.03564350142345562,0.037277146177268815
1,0.04312087794839641,0.04223024239951233
2,0.04224097828765015,0.04151423259861137
3,0.04114486768251255,0.04045971817397764
4,0.03953179501709127,0.03948098358658415
5,0.03758968626146828,0.038309987373259836
6,0.03564350142345562,0.037277146177268815
7,0.03405064156839064,0.0366224497196465
1,0.04312087794839641,0.04223024239951233
2,0.04224097828765015,0.04151423259861137
3,0.04114486768251255,0.04045971817397764
4,0.03953179501709127,0.03948098358658415
5,0.03758968626146828,0.038309987373259836
6,0.03564350142345562,0.037277146177268815
7,0.03405064156839064,0.0366224497196465
8,0.03286331764190069,0.03599378699549353
1,0.04312087794839641,0.04223024239951233
2,0.04224097828765015,0.04151423259861137
3,0.04114486768251255,0.04045971817397764
4,0.03953179501709127,0.03948098358658415
5,0.03758968626146828,0.038309987373259836
6,0.03564350142345562,0.037277146177268815
7,0.03405064156839064,0.0366224497196465
8,0.03286331764190069,0.03599378699549353
9,0.0319189405941463,0.03534403853988955
1,0.04312087794839641,0.04223024239951233
2,0.04224097828765015,0.04151423259861137
3,0.04114486768251255,0.04045971817397764
4,0.03953179501709127,0.03948098358658415
5,0.03758968626146828,0.038309987373259836
6,0.03564350142345562,0.037277146177268815
7,0.03405064156839064,0.0366224497196465
8,0.03286331764190069,0.03599378699549353
9,0.0319189405941463,0.03534403853988955
10,0.030651658828997667,0.0344058582131465
1,0.04308313386979359,0.04223134794319761
1,0.04308313386979359,0.04223134794319761
2,0.04246045123169194,0.041711537709263044
1,0.04308313386979359,0.04223134794319761
2,0.04246045123169194,0.041711537709263044
3,0.04159953621995477,0.040911443093243766
1,0.04308313386979359,0.04223134794319761
2,0.04246045123169194,0.041711537709263044
3,0.04159953621995477,0.040911443093243766
4,0.04026561514203087,0.039897008445549165
1,0.04308313386979359,0.04223134794319761
2,0.04246045123169194,0.041711537709263044
3,0.04159953621995477,0.040911443093243766
4,0.04026561514203087,0.039897008445549165
5,0.038524035779468384,0.038763729628778866
1,0.04308313386979359,0.04223134794319761
2,0.04246045123169194,0.041711537709263044
3,0.04159953621995477,0.040911443093243766
4,0.04026561514203087,0.039897008445549165
5,0.038524035779468384,0.038763729628778866
6,0.036275474258236115,0.03757661451359702
1,0.04308313386979359,0.04223134794319761
2,0.04246045123169194,0.041711537709263044
3,0.04159953621995477,0.040911443093243766
4,0.04026561514203087,0.039897008445549165
5,0.038524035779468384,0.038763729628778866
6,0.036275474258236115,0.03757661451359702
7,0.03386175268457764,0.03614159239385514
1,0.04308313386979359,0.04223134794319761
2,0.04246045123169194,0.041711537709263044
3,0.04159953621995477,0.040911443093243766
4,0.04026561514203087,0.039897008445549165
5,0.038524035779468384,0.038763729628778866
6,0.036275474258236115,0.03757661451359702
7,0.03386175268457764,0.03614159239385514
8,0.03171713606460945,0.03499528720050354
1,0.04308313386979359,0.04223134794319761
2,0.04246045123169194,0.041711537709263044
3,0.04159953621995477,0.040911443093243766
4,0.04026561514203087,0.039897008445549165
5,0.038524035779468384,0.038763729628778866
6,0.036275474258236115,0.03757661451359702
7,0.03386175268457764,0.03614159239385514
8,0.03171713606460945,0.03499528720050354
9,0.03002146549158163,0.03418089904485452
1,0.04308313386979359,0.04223134794319761
2,0.04246045123169194,0.041711537709263044
3,0.04159953621995477,0.040911443093243766
4,0.04026561514203087,0.039897008445549165
5,0.038524035779468384,0.038763729628778866
6,0.036275474258236115,0.03757661451359702
7,0.03386175268457764,0.03614159239385514
8,0.03171713606460945,0.03499528720050354
9,0.03002146549158163,0.03418089904485452
10,0.028938392645273453,0.03356493619254863
1,0.043077923006666845,0.04245629865829259
1,0.043077923006666845,0.04245629865829259
2,0.04267935049839509,0.04207460290476932
1,0.043077923006666845,0.04245629865829259
2,0.04267935049839509,0.04207460290476932
3,0.041976417361439526,0.041370258227555044
1,0.043077923006666845,0.04245629865829259
2,0.04267935049839509,0.04207460290476932
3,0.041976417361439526,0.041370258227555044
4,0.04066589353801487,0.04017739733988772
1,0.043077923006666845,0.04245629865829259
2,0.04267935049839509,0.04207460290476932
3,0.041976417361439526,0.041370258227555044
4,0.04066589353801487,0.04017739733988772
5,0.03872876384041526,0.03865425102562793
1,0.043077923006666845,0.04245629865829259
2,0.04267935049839509,0.04207460290476932
3,0.041976417361439526,0.041370258227555044
4,0.04066589353801487,0.04017739733988772
5,0.03872876384041526,0.03865425102562793
6,0.036227664219471684,0.0372620695161781
1,0.043077923006666845,0.04245629865829259
2,0.04267935049839509,0.04207460290476932
3,0.041976417361439526,0.041370258227555044
4,0.04066589353801487,0.04017739733988772
5,0.03872876384041526,0.03865425102562793
6,0.036227664219471684,0.0372620695161781
7,0.03369262387980392,0.035728850641335144
1,0.043077923006666845,0.04245629865829259
2,0.04267935049839509,0.04207460290476932
3,0.041976417361439526,0.041370258227555044
4,0.04066589353801487,0.04017739733988772
5,0.03872876384041526,0.03865425102562793
6,0.036227664219471684,0.0372620695161781
7,0.03369262387980392,0.035728850641335144
8,0.03149835824410677,0.03470139701360661
1,0.043077923006666845,0.04245629865829259
2,0.04267935049839509,0.04207460290476932
3,0.041976417361439526,0.041370258227555044
4,0.04066589353801487,0.04017739733988772
5,0.03872876384041526,0.03865425102562793
6,0.036227664219471684,0.0372620695161781
7,0.03369262387980392,0.035728850641335144
8,0.03149835824410677,0.03470139701360661
9,0.029836256076128054,0.03392233990739182
1,0.043077923006666845,0.04245629865829259
2,0.04267935049839509,0.04207460290476932
3,0.041976417361439526,0.041370258227555044
4,0.04066589353801487,0.04017739733988772
5,0.03872876384041526,0.03865425102562793
6,0.036227664219471684,0.0372620695161781
7,0.03369262387980392,0.035728850641335144
8,0.03149835824410677,0.03470139701360661
9,0.029836256076128054,0.03392233990739182
10,0.028674348626103435,0.03345429167259518
1,0.043293770098741795,0.04266172757944112
1,0.043293770098741795,0.04266172757944112
2,0.0427286293401029,0.04206266103493985
1,0.043293770098741795,0.04266172757944112
2,0.0427286293401029,0.04206266103493985
3,0.042043743461439936,0.04134132735293109
1,0.043293770098741795,0.04266172757944112
2,0.0427286293401029,0.04206266103493985
3,0.042043743461439936,0.04134132735293109
4,0.040809309121334195,0.04027632568076577
1,0.043293770098741795,0.04266172757944112
2,0.0427286293401029,0.04206266103493985
3,0.042043743461439936,0.04134132735293109
4,0.040809309121334195,0.04027632568076577
5,0.03914821106237131,0.039138559657272844
1,0.043293770098741795,0.04266172757944112
2,0.0427286293401029,0.04206266103493985
3,0.042043743461439936,0.04134132735293109
4,0.040809309121334195,0.04027632568076577
5,0.03914821106237131,0.039138559657272844
6,0.03729365697273841,0.03825153774258401
1,0.043293770098741795,0.04266172757944112
2,0.0427286293401029,0.04206266103493985
3,0.042043743461439936,0.04134132735293109
4,0.040809309121334195,0.04027632568076577
5,0.03914821106237131,0.039138559657272844
6,0.03729365697273841,0.03825153774258401
7,0.0355571546754637,0.03734131381936269
1,0.043293770098741795,0.04266172757944112
2,0.0427286293401029,0.04206266103493985
3,0.042043743461439936,0.04134132735293109
4,0.040809309121334195,0.04027632568076577
5,0.03914821106237131,0.039138559657272844
6,0.03729365697273841,0.03825153774258401
7,0.0355571546754637,0.03734131381936269
8,0.034013287907158025,0.03635002844377836
1,0.043293770098741795,0.04266172757944112
2,0.0427286293401029,0.04206266103493985
3,0.042043743461439936,0.04134132735293109
4,0.040809309121334195,0.04027632568076577
5,0.03914821106237131,0.039138559657272844
6,0.03729365697273841,0.03825153774258401
7,0.0355571546754637,0.03734131381936269
8,0.034013287907158025,0.03635002844377836
9,0.03258481022917029,0.03564152191186701
1,0.043293770098741795,0.04266172757944112
2,0.0427286293401029,0.04206266103493985
3,0.042043743461439936,0.04134132735293109
4,0.040809309121334195,0.04027632568076577
5,0.03914821106237131,0.039138559657272844
6,0.03729365697273841,0.03825153774258401
7,0.0355571546754637,0.03734131381936269
8,0.034013287907158025,0.03635002844377836
9,0.03258481022917029,0.03564152191186701
10,0.030862921240168574,0.03444737378480836
